date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2006-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,25.805984497070312,,,,8.152867317199707,,,,,,,7.676974296569824,36.176170349121094,14.623488426208496,,32.0140266418457,12.23469352722168,,,,,,,,,,650.8009033203125,,,10.891018867492676,13.42399787902832,,,,,,,,,,,16.117202758789062,,,17.81507682800293,,,,36.786590576171875,5.354795455932617,26.372713088989258,,43.873775482177734,,,,,9.700977325439453,,15.179048538208008,17.373210906982422,21.315235137939453,8.342338562011719,13.688385009765625,,8.05298137664795,22.815214157104492,12.895963668823242,,,,,,
2006-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,25.991065979003906,,,,8.242138862609863,,,,,,,7.778226375579834,36.61438751220703,14.94101333618164,,31.684181213378906,12.237016677856445,,,,,,,,,,675.7261962890625,,,10.943488121032715,13.613432884216309,,,,,,,,,,,16.456865310668945,,,18.313514709472656,,,,36.73486328125,5.39928674697876,26.704248428344727,,44.11250305175781,,,,,9.803390502929688,,15.44303035736084,17.31907081604004,21.416730880737305,8.415552139282227,13.700041770935059,,8.124594688415527,22.93486213684082,12.992865562438965,,,,,,
2006-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,25.60814094543457,,,,8.05583667755127,,,,,,,7.613691806793213,36.078800201416016,14.647162437438965,,31.030593872070312,12.081707954406738,,,,,,,,,,689.2156372070312,,,10.868531227111816,13.544547080993652,,,,,,,,,,,15.879436492919922,,,17.628849029541016,,,,36.06224060058594,5.235093593597412,26.44498634338379,,43.33744812011719,,,,,9.63696575164795,,15.511775970458984,16.95633316040039,20.949831008911133,8.195916175842285,13.501916885375977,,8.077676773071289,22.4985408782959,12.771928787231445,,,,,,
2006-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,25.23160171508789,,,,8.034483909606934,,,,,,,7.627752304077148,36.468326568603516,14.731955528259277,,31.0916748046875,11.998254776000977,,,,,,,,,,705.4749755859375,,,10.913507461547852,13.578989028930664,,,,,,,,,,,15.853960037231445,,,17.70278549194336,,,,36.19158935546875,5.235093593597412,26.56397247314453,,43.465484619140625,,,,,9.768184661865234,,15.682266235351562,16.999650955200195,20.9633731842041,8.165090560913086,13.513569831848145,,8.065330505371094,22.48446273803711,12.76417350769043,,,,,,
2006-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,25.343284606933594,,,,7.985966682434082,,,,,,,7.617910385131836,37.0386848449707,15.10075569152832,,31.219951629638672,11.993621826171875,,,,,,,,,,697.9354248046875,,,10.958477020263672,13.708147048950195,,,,,,,,,,,15.853960037231445,,,17.88353729248047,,,,36.3661994934082,5.2689924240112305,26.76373863220215,,43.59695816040039,,,,,9.877007484436035,,15.588773727416992,17.075450897216797,21.119001388549805,8.192062377929688,13.560187339782715,,8.136940002441406,22.378902435302734,12.89208698272705,,,,,,
2006-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,25.330520629882812,,,,7.951035022735596,,,,,,,7.643225193023682,37.12215042114258,14.958756446838379,,31.37877655029297,11.921758651733398,,,,,,,,,,676.7257690429688,,,10.906010627746582,13.794258117675781,,,,,,,,,,,15.807258605957031,,,17.899974822998047,,,,36.3661994934082,5.277466297149658,26.780738830566406,,43.500091552734375,,,,,9.925018310546875,,15.26154899597168,17.10793685913086,21.112241744995117,8.21903133392334,13.571834564208984,,8.025813102722168,22.350746154785156,12.845575332641602,,,,,,
2006-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,25.336902618408203,,,,8.050007820129395,,,,,,,7.7135396003723145,37.58818435668945,15.193443298339844,,31.88576316833496,12.130382537841797,,,,,,,,,,682.1302490234375,,,10.928497314453125,13.940644264221191,,,,,,,,,,,16.1766414642334,,,18.28065299987793,,,,36.92240905761719,5.301831245422363,26.87000274658203,,43.870323181152344,,,,,10.043436050415039,,15.311041831970215,17.400283813476562,21.349077224731445,8.272981643676758,13.60097885131836,,7.954202651977539,22.46335220336914,12.899835586547852,,,,,,
2006-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,25.53156089782715,,,,8.129578590393066,,,,,,,7.769791126251221,37.956817626953125,15.201334953308105,,31.904090881347656,12.195291519165039,,,,,,,,,,694.3931884765625,,,11.010946273803711,13.957857131958008,,,,,,,,,,,16.231836318969727,,,18.447708129882812,,,,36.97413635253906,5.354795455932617,27.17176055908203,,44.219791412353516,,,,,10.113853454589844,,15.577776908874512,17.416522979736328,21.39643669128418,8.365460395812988,13.71169662475586,,7.998655796051025,22.723735809326172,12.95798110961914,,,,,,
2006-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,25.451786041259766,,,,8.154807090759277,,,,,,,7.838700294494629,38.10287857055664,15.351215362548828,,31.788043975830078,12.148926734924316,,,,,,,,,,713.7415771484375,,,10.973470687866211,13.9061918258667,,,,,,,,,,,16.278547286987305,,,18.43675422668457,,,,36.92240905761719,5.374921798706055,27.150510787963867,,44.26475524902344,,,,,10.14265251159668,,15.935250282287598,17.362380981445312,21.443803787231445,8.392431259155273,13.659247398376465,,7.944324016571045,22.618173599243164,12.926974296569824,,,,,,
2006-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,25.627286911010742,,,,8.104349136352539,,,,,,,7.769791126251221,38.26286697387695,15.408416748046875,,31.69640350341797,11.942622184753418,,,,,,,,,,707.1559448242188,,,11.025941848754883,13.83730697631836,,,,,,,,,,,15.836978912353516,,,18.193002700805664,,,,36.78012466430664,5.3314900398254395,27.2227725982666,,44.04677963256836,,,,,10.158658027648926,,15.855513572692871,17.29741668701172,21.322006225585938,8.323074340820312,13.595147132873535,,7.939387321472168,22.61113166809082,12.880459785461426,,,,,,
2006-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,26.144243240356445,,,,8.112113952636719,,,,,,,7.8021368980407715,38.39502716064453,15.260498046875,,31.45206069946289,11.982024192810059,,,,,,,,,,679.3231811523438,,,11.010946273803711,14.000910758972168,,,,,,,,,,,16.219104766845703,,,18.376501083374023,,,,36.86419677734375,5.359031677246094,27.350278854370117,,44.216331481933594,,,,,10.18746280670166,,15.47878360748291,17.28659439086914,21.50471305847168,8.37316608428955,13.630112648010254,,7.961612224578857,22.75188446044922,12.923099517822266,,,,,,
2006-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,25.719839096069336,,,,7.989850044250488,,,,,,,7.700881481170654,37.803802490234375,15.130341529846191,,31.336000442504883,11.912485122680664,,,,,,,,,,674.2158813476562,,,10.973470687866211,13.9061918258667,,,,,,,,,,,15.95586109161377,,,18.102628707885742,,,,36.56671142578125,5.288058757781982,27.159019470214844,,43.821861267089844,,,,,10.037036895751953,,15.324792861938477,17.16748046875,21.322006225585938,8.257568359375,13.624279975891113,,7.8578901290893555,22.568910598754883,12.907590866088867,,,,,,
2006-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,25.723018646240234,,,,7.898636817932129,,,,,,,7.623534679412842,37.539493560791016,15.047510147094727,,31.25658416748047,11.808173179626465,,,,,,,,,,680.3103637695312,,,10.973470687866211,13.87175464630127,,,,,,,,,,,15.752056121826172,,,17.91092872619629,,,,36.37913131713867,5.219203948974609,26.921009063720703,,43.60734558105469,,,,,9.94742202758789,,15.184554100036621,17.097105026245117,21.274635314941406,8.199769020080566,13.536873817443848,,7.818381309509277,22.526695251464844,12.845575332641602,,,,,,
2006-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,25.617721557617188,,,,7.931628704071045,,,,,,,7.616506099700928,38.10287857055664,15.152031898498535,,31.28713607788086,11.84062385559082,,,,,,,,,,699.0498657226562,,,10.965975761413574,13.897582054138184,,,,,,,,,,,16.0407772064209,,,18.130016326904297,,,,36.469696044921875,5.217085838317871,27.023014068603516,,43.711151123046875,,15.522416114807129,37.046592712402344,,10.126654624938965,,15.481535911560059,17.145822525024414,21.349077224731445,8.176647186279297,13.507743835449219,,7.865298748016357,22.322608947753906,12.841697692871094,,,,,23.879154205322266,
2006-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,25.410303115844727,,,,7.888932704925537,,,,,,,7.594002723693848,37.05258560180664,14.93903923034668,,31.213842391967773,11.817447662353516,,,,,,,,,,659.068603515625,,,10.98096752166748,13.777034759521484,,,,,,,,,,,16.15541648864746,,,18.17110252380371,,,,36.275672912597656,5.2064924240112305,26.810504913330078,,43.28554916381836,,15.475139617919922,36.10027313232422,,9.861003875732422,,14.83532428741455,17.03212547302246,21.19344139099121,8.153532028198242,13.443634986877441,,7.818381309509277,22.28742027282715,12.76417350769043,,,,,23.977510452270508,
2006-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,25.403921127319336,,,,7.919984340667725,,,,,,,7.6797895431518555,36.989990234375,15.10075569152832,,31.366546630859375,11.896262168884277,,,,,,,,,,661.7074584960938,,,11.003450393676758,13.87175464630127,,,,,,,,,,,16.38893699645996,,,18.488788604736328,,,,36.40502166748047,5.284882545471191,26.691495895385742,,43.59695816040039,,15.468830108642578,36.709228515625,,9.877007484436035,,14.838065147399902,17.140413284301758,21.294940948486328,8.31151008605957,13.501916885375977,,7.815908432006836,22.575950622558594,12.853328704833984,,,,,24.433448791503906,
2006-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,25.24436378479004,,,,7.900577068328857,,,,,,,7.692446231842041,36.996952056884766,15.17963981628418,,31.513134002685547,11.868444442749023,,,,,,,,,,643.3770141601562,,,10.995951652526855,13.863139152526855,,,,,,,,,,,16.342235565185547,,,18.420320510864258,,,,36.54731369018555,5.264754295349121,26.818988800048828,,43.513919830322266,,15.613811492919922,36.43765640258789,,9.909013748168945,,14.499838829040527,17.183719635009766,21.416730880737305,8.272981643676758,13.542706489562988,,7.843071937561035,22.59705924987793,12.849448204040527,,,,,24.290409088134766,
2006-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,25.381580352783203,,,,7.929688453674316,,,,,,,7.689629554748535,36.962154388427734,15.254579544067383,,31.671953201293945,11.868444442749023,,,,,,,,,,649.1535034179688,,,10.928497314453125,13.87175464630127,,,,,,,,,,,16.18089485168457,,,18.294347763061523,,,,36.637855529785156,5.278525352478027,26.844501495361328,,43.6038818359375,,15.657937049865723,36.04266357421875,,9.889806747436523,,14.447596549987793,17.281177520751953,21.558839797973633,8.338485717773438,13.525221824645996,,7.848011493682861,22.547801971435547,12.895963668823242,,,,,24.129484176635742,
2006-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,25.21883201599121,,,,7.873408317565918,,,,,,,7.59119176864624,36.46135330200195,15.195423126220703,,31.60477066040039,11.91016960144043,,,,,,,,,,643.3770141601562,,,10.928497314453125,13.768420219421387,,,,,,,,,,,16.028038024902344,,,18.06702995300293,,,,36.469696044921875,5.219203948974609,26.882749557495117,,43.40666580200195,,15.437320709228516,35.795806884765625,,9.790595054626465,,14.389846801757812,17.216211318969727,21.585912704467773,8.261421203613281,13.507743835449219,,7.838136196136475,22.519641876220703,12.86495590209961,,,,,23.99091911315918,
2006-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,25.57623291015625,,,,7.871467590332031,,,,,,,7.702288627624512,37.31690979003906,15.578011512756348,,31.965173721313477,12.093297004699707,,,,,,,,,,623.7736206054688,,,11.003450393676758,13.880365371704102,,,,,,,,,,,16.240331649780273,,,18.24778175354004,,,,36.948272705078125,5.279582500457764,27.031505584716797,,43.818397521972656,,15.582292556762695,36.4129638671875,,10.053038597106934,,14.227611541748047,17.421937942504883,21.843046188354492,8.37316608428955,13.67673397064209,,7.830727577209473,22.73780632019043,13.008371353149414,,,,,23.932809829711914,
2006-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,25.9495792388916,,,,7.900577068328857,,,,,,,7.654474258422852,37.22648239135742,15.7338228225708,,32.18507385253906,12.088661193847656,,,,,,,,,,607.4444580078125,,,11.018444061279297,13.9061918258667,,,,,,,,,,,16.219104766845703,,,18.29708480834961,,,,37.09703826904297,5.295475006103516,27.26952362060547,,43.984500885009766,,15.98257064819336,36.766815185546875,,10.008232116699219,,14.150618553161621,17.524795532226562,21.90395164489746,8.419404983520508,13.764142036437988,,7.843071937561035,22.871517181396484,13.06651496887207,,,,,23.838937759399414,
2006-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,26.373994827270508,,,,7.941330909729004,,,,,,,7.741662979125977,37.671634674072266,15.61351203918457,,32.39886474609375,12.08634090423584,,,,,,,,,,622.4994506835938,,,11.10838794708252,13.742589950561523,,,,,,,,,,,16.431392669677734,,,18.486051559448242,,,,37.34279251098633,5.3495001792907715,27.452287673950195,,44.3270378112793,,16.263078689575195,37.19471740722656,,10.139456748962402,,14.47510051727295,17.627666473388672,21.964855194091797,8.49647045135498,13.82823657989502,,7.904810905456543,23.01930809020996,13.109149932861328,,,,,24.482633590698242,
2006-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,26.364423751831055,,,,7.861761093139648,,,,,,,7.714944362640381,37.74119186401367,15.579989433288574,,32.26447677612305,12.060843467712402,,,,,,,,,,620.90771484375,,,11.093399047851562,13.742589950561523,,,,,,,,,,,16.087480545043945,,,18.176576614379883,,,,37.23283386230469,5.3145432472229,27.745546340942383,,44.2751350402832,,16.29143524169922,36.87379455566406,,10.129853248596191,,14.5768404006958,17.55727767944336,22.018980026245117,8.450235366821289,13.76996898651123,,7.9764275550842285,23.005226135253906,13.031628608703613,,,,,24.17418098449707,
2006-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,26.131481170654297,,,,7.809365272521973,,,,,,,7.595407009124756,37.86640167236328,15.495184898376465,,32.270591735839844,12.065475463867188,,,,,,,,,,647.425048828125,,,11.100894927978516,13.596212387084961,,,,,,,,,,,15.811503410339355,,,17.82876968383789,,,,37.20051574707031,5.2541608810424805,27.711545944213867,,44.15058517456055,,16.033004760742188,37.095977783203125,,10.133055686950684,,14.862815856933594,17.503143310546875,21.931015014648438,8.35775375366211,13.752484321594238,,7.988770484924316,22.885597229003906,12.961854934692383,,,,,23.633312225341797,
2006-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,26.485679626464844,,,,7.906398773193359,,,,,,,7.640411853790283,37.92899703979492,15.745646476745605,,32.92418670654297,12.065475463867188,,,,,,,,,,630.1864013671875,,,11.138371467590332,13.71675968170166,,,,,,,,,,,15.943122863769531,,,17.99308967590332,,,,37.82138442993164,5.302889347076416,28.021812438964844,,44.49659729003906,,16.376535415649414,37.77896499633789,,10.174663543701172,,14.585089683532715,17.833391189575195,22.161081314086914,8.400137901306152,13.863208770751953,,8.018407821655273,23.082645416259766,13.058760643005371,,,,,23.914932250976562,
2006-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,26.4697322845459,,,,7.910280227661133,,,,,,,7.636192798614502,37.79684066772461,15.670705795288086,,32.85699462890625,12.153559684753418,,,,,,,,,,630.6861572265625,,,11.183342933654785,13.690927505493164,,,,,,,,,,,15.709602355957031,,,17.798646926879883,,,,37.71790313720703,5.264754295349121,27.975065231323242,,44.3858528137207,,16.417510986328125,37.5321044921875,,10.123449325561523,,14.568587303161621,17.768428802490234,22.086637496948242,8.35775375366211,13.869032859802246,,8.008532524108887,22.998191833496094,12.98898983001709,,,,,23.557323455810547,
2006-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,26.740964889526367,,,,7.896696090698242,,,,,,,7.640411853790283,37.894229888916016,15.718039512634277,,32.99137878417969,12.151241302490234,,,,,,,,,,636.7362670898438,,,11.183342933654785,13.6737060546875,,,,,,,,,,,15.688374519348145,,,17.83424949645996,,,,37.79551696777344,5.271110534667969,27.82630729675293,,44.455039978027344,,16.729537963867188,37.318153381347656,,10.15225887298584,,14.747325897216797,17.80632209777832,22.100181579589844,8.361601829528809,13.799108505249023,,8.033221244812012,22.998191833496094,12.965736389160156,,,,,23.72718048095703,
2006-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,27.254722595214844,,,,7.951035022735596,,,,,,,7.7261962890625,37.52558135986328,15.887639999389648,,32.99137878417969,12.179060935974121,,,,,,,,,,620.0306396484375,,,11.213327407836914,13.78564739227295,,,,,,,,,,,15.811503410339355,,,17.91092872619629,,,,37.86665344238281,5.336789131164551,27.8305606842041,,44.58308410644531,,17.12980842590332,37.26054000854492,,10.069039344787598,,14.491594314575195,17.83881187438965,22.24228286743164,8.438671112060547,13.898170471191406,,8.097432136535645,23.174135208129883,13.082018852233887,,,,,23.973033905029297,
2006-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,26.839881896972656,,,,7.890873908996582,,,,,,,7.660098552703857,37.177791595458984,15.68254280090332,,32.65541076660156,12.077069282531738,,,,,,,,,,620.044677734375,,,11.123384475708008,13.656485557556152,,,,,,,,,,,15.718096733093262,,,17.790430068969727,,,,37.491539001464844,5.272170066833496,27.728548049926758,,44.14366149902344,,16.751596450805664,36.78327178955078,,9.941022872924805,,14.392601013183594,17.665555953979492,21.985145568847656,8.342338562011719,13.71169662475586,,8.04310417175293,22.871517181396484,12.973487854003906,,,,,23.794233322143555,
2006-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,27.123891830444336,,,,8.005375862121582,,,,,,,7.765571117401123,37.66468811035156,15.978364944458008,,32.808128356933594,12.09097671508789,,,,,,,,,,632.5126342773438,,,11.160853385925293,13.768420219421387,,,,,,,,,,,16.359210968017578,,,18.477834701538086,,,,37.627349853515625,5.3865742683410645,27.890064239501953,,44.531185150146484,,16.962764739990234,36.86555862426758,,10.094651222229004,,14.637332916259766,17.75760269165039,22.161081314086914,8.50803279876709,13.764142036437988,,8.020878791809082,22.892635345458984,13.070393562316895,,,,,24.759765625,
2006-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,27.120698928833008,,,,7.997612953186035,,,,,,,7.772604465484619,37.894229888916016,15.848200798034668,,32.551570892333984,12.09097671508789,,,,,,,,,,650.715087890625,,,11.085902214050293,13.630656242370605,,,,,,,,,,,16.346477508544922,,,18.507963180541992,,,,37.510929107666016,5.389754295349121,27.856060028076172,,44.50005340576172,,16.95960807800293,36.86555862426758,,10.1554594039917,,14.882071495056152,17.649324417114258,22.100181579589844,8.527295112609863,13.688385009765625,,8.015937805175781,22.850414276123047,12.985116004943848,,,,,24.844707489013672,
2006-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,26.84307289123535,,,,7.97432279586792,,,,,,,7.7332258224487305,38.09592819213867,15.954702377319336,,32.49660110473633,12.046936988830566,,,,,,,,,,650.8964233398438,,,11.070917129516602,13.656485557556152,,,,,,,,,,,16.10870933532715,,,18.286121368408203,,,,37.35573196411133,5.357973575592041,27.703044891357422,,44.42738723754883,,16.88397789001465,36.281314849853516,,10.158658027648926,,14.884821891784668,17.60600471496582,22.154325485229492,8.477204322814941,13.723343849182129,,7.9764275550842285,22.772991180419922,12.977362632751465,,,,,24.60778045654297,
2006-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,26.629281997680664,,,,7.894754886627197,,,,,,,7.72056770324707,37.49775695800781,15.816649436950684,,32.319454193115234,11.944934844970703,,,,,,,,,,623.4575805664062,,,11.025941848754883,13.622041702270508,,,,,,,,,,,15.900667190551758,,,18.11358642578125,,,,37.32341003417969,5.3145432472229,28.204572677612305,,44.10213088989258,,16.767364501953125,35.886314392089844,,10.021035194396973,,14.367854118347168,17.551860809326172,22.039281845092773,8.442522048950195,13.67673397064209,,7.848011493682861,22.65335464477539,12.895963668823242,,,,,24.196537017822266,
2006-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,26.345277786254883,,,,7.838472366333008,,,,,,,7.546189308166504,37.017822265625,15.698320388793945,,32.52714538574219,11.998254776000977,,,,,,,,,,609.1238403320312,,,11.025941848754883,13.570377349853516,,,,,,,,,,,15.590718269348145,,,17.628849029541016,,,,37.394535064697266,5.283822536468506,27.864547729492188,,43.92222213745117,,16.436426162719727,35.2362174987793,,9.925018310546875,,14.156116485595703,17.611431121826172,22.052804946899414,8.38857650756836,13.76996898651123,,7.810974597930908,22.660400390625,12.837823867797852,,,,,23.71376609802246,
2006-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,26.645231246948242,,,,7.838472366333008,,,,,,,7.619316577911377,36.73262405395508,15.6273193359375,,32.6126594543457,12.026067733764648,,,,,,,,,,610.1243896484375,,,11.115885734558105,13.587599754333496,,,,,,,,,,,15.493063926696777,,,17.56037139892578,,,,37.388057708740234,5.277466297149658,28.00906753540039,,44.04677963256836,,16.71063232421875,35.17864227294922,,9.86420726776123,,14.156116485595703,17.62224769592285,22.025747299194336,8.380867958068848,13.921481132507324,,7.80355978012085,22.815214157104492,12.861080169677734,,,,,23.72718048095703,
2006-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,26.262306213378906,,,,7.822949409484863,,,,,,,7.615096092224121,36.6422004699707,15.603654861450195,,32.37443542480469,12.026067733764648,,,,,,,,,,607.075927734375,,,11.123384475708008,13.578989028930664,,,,,,,,,,,15.251052856445312,,,17.322118759155273,,,,37.20051574707031,5.227680683135986,28.238582611083984,,43.811485290527344,,16.47109603881836,34.54499816894531,,9.845004081726074,,14.05437183380127,17.51397132873535,21.99868392944336,8.330781936645508,13.944790840148926,,7.781338691711426,22.73780632019043,12.810685157775879,,,,,23.44109344482422,
2006-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,26.409093856811523,,,,7.861761093139648,,,,,,,7.629161357879639,37.28211975097656,15.771281242370605,,32.588226318359375,12.02143669128418,,,,,,,,,,611.3989868164062,,,11.160853385925293,13.656485557556152,,,,,,,,,,,15.255297660827637,,,17.26459503173828,,,,37.478607177734375,5.241450309753418,28.49359703063965,,44.15403366088867,,16.426963806152344,35.00580596923828,,10.021035194396973,,14.131363868713379,17.67097282409668,22.228755950927734,8.369312286376953,14.072993278503418,,7.830727577209473,22.822261810302734,12.9308500289917,,,,,23.262296676635742,
2006-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,26.43781852722168,,,,7.886991500854492,,,,,,,7.622128009796143,37.31690979003906,15.739734649658203,,32.72260665893555,12.067797660827637,,,,,,,,,,624.7796630859375,,,11.138371467590332,13.622041702270508,,,,,,,,,,,15.242559432983398,,,17.193397521972656,,,,37.55622100830078,5.2499237060546875,28.306589126586914,,44.261295318603516,,16.389141082763672,35.24446105957031,,10.043436050415039,,14.40909194946289,17.676393508911133,22.2152156829834,8.400137901306152,14.084646224975586,,7.840602397918701,22.808185577392578,12.926974296569824,,,,,23.168428421020508,
2006-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,26.658000946044922,,,,7.935510635375977,,,,,,,7.72478723526001,37.97768020629883,15.905393600463867,,33.046348571777344,12.151241302490234,,,,,,,,,,639.9365234375,,,11.228316307067871,13.751200675964355,,,,,,,,,,,15.505800247192383,,,17.59050941467285,,,,37.97012710571289,5.326193809509277,28.510601043701172,,44.71803283691406,,16.373394012451172,36.66807556152344,,10.229069709777832,,14.675836563110352,17.882116317749023,22.424991607666016,8.49647045135498,14.04968547821045,,7.924567222595215,22.970046997070312,13.06651496887207,,,,,23.557323455810547,
2006-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,26.77925682067871,,,,7.997612953186035,,,,,,,7.765571117401123,38.381107330322266,16.2347412109375,,33.046348571777344,12.195291519165039,,,,,,,,,,640.3916625976562,,,11.273290634155273,13.880365371704102,,,,,,,,,,,15.641671180725098,,,17.793163299560547,,,,38.099491119384766,5.357973575592041,29.050384521484375,,44.918704986572266,,16.477397918701172,36.42119216918945,,10.35069465637207,,14.752823829650879,17.903776168823242,22.763328552246094,8.546561241149902,13.997237205505371,,7.9764275550842285,23.047456741333008,13.140162467956543,,,,,23.82552146911621,
2006-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,26.677148818969727,,,,7.958798408508301,,,,,,,7.741662979125977,38.40895462036133,16.11443328857422,,33.174625396728516,12.246286392211914,,,,,,,,,,649.7676391601562,,,11.340751647949219,13.923416137695312,,,,,,,,,,,15.123678207397461,,,17.324848175048828,,,,38.22235107421875,5.318778991699219,29.352144241333008,,45.01559829711914,,16.452177047729492,37.2934455871582,,10.366698265075684,,14.986563682556152,17.963319778442383,22.776851654052734,8.492615699768066,14.043852806091309,,8.018407821655273,23.047456741333008,13.167293548583984,,,,,23.26675033569336,
2006-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,26.658000946044922,,,,7.993729591369629,,,,,,,7.752912998199463,38.457637786865234,16.155860900878906,,33.250186920166016,12.22978401184082,,,,,,,,,,642.5759887695312,,,11.382772445678711,14.000910758972168,,,,,,,,,,,15.093957901000977,,,17.330331802368164,,,,38.28704071044922,5.330430030822754,29.61566734313965,,45.05020523071289,,16.41120719909668,37.998409271240234,,10.353188514709473,,14.796536445617676,18.0161190032959,22.95073890686035,8.51959228515625,14.035652160644531,,7.998999118804932,23.101823806762695,13.18939208984375,,,,,23.262296676635742,
2006-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,26.673954010009766,,,,8.034483909606934,,,,,,,7.821824073791504,38.23504638671875,16.286012649536133,,33.225616455078125,12.260005950927734,,,,,,,,,,621.7306518554688,,,11.337751388549805,13.983687400817871,,,,,,,,,,,15.106694221496582,,,17.360458374023438,,,,38.31494903564453,5.362210750579834,29.117183685302734,,44.95499038696289,,16.348173141479492,37.3066291809082,,10.330676078796387,,14.468337059020996,18.027006149291992,22.909984588623047,8.535006523132324,14.117666244506836,,7.882063388824463,23.144180297851562,13.158373832702637,,,,,23.347219467163086,
2006-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,26.160188674926758,,,,7.98014497756958,,,,,,,7.769791126251221,37.810760498046875,16.19924545288086,,33.10276794433594,12.129803657531738,,,,,,,,,,621.5028076171875,,,11.322742462158203,13.923416137695312,,,,,,,,,,,15.161886215209961,,,17.363191604614258,,,,37.93829345703125,5.316661357879639,28.779470443725586,,44.70487594604492,,16.048757553100586,36.581905364990234,,10.179509162902832,,14.443512916564941,17.847394943237305,22.821678161621094,8.500325202941895,14.02393913269043,,7.822348594665527,23.00297737121582,13.084712028503418,,,,,23.467920303344727,
2006-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,26.32931900024414,,,,8.018960952758789,,,,,,,7.747290134429932,38.109859466552734,16.270248413085938,,33.33003234863281,12.10887622833252,,,,,,,,,,627.465576171875,,,11.43529224395752,14.02674388885498,,,,,,,,,,,15.217082977294922,,,17.365934371948242,,,,38.20457458496094,5.3314900398254395,28.843589782714844,,44.975860595703125,,16.048757553100586,36.713706970214844,,10.285649299621582,,14.540046691894531,17.988908767700195,22.991491317749023,8.50417709350586,14.15280818939209,,7.859673976898193,23.235977172851562,13.127362251281738,,,,,23.49921226501465,
