Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
CLDT,0.5176496025394896,8.739999771118164,13.805363627418727,-0.017522838464198852,7.641415791933583,1.8931520722743571,16.4877087707135,0.0,38.63297602296569,2.5067997458677667,52.22772277227723
MAS,0.536836815017422,66.58000183105469,7.617478008947841,0.4929915848488437,0.6471113702720067,0.993181650845349,13.154319609557028,32.78960184586397,13.154319609557028,3.1734116671947072,52.18764733616219
OPRT,0.5985234761065555,5.880000114440918,5.791602145981612,1.0216280412821954,14.777433424261321,3.9163091023385403,32.13483968869158,5.155799934249413,-2.8099185273777167,4.444848605247865,52.11221122112211
BBVA,0.560003324675808,23.850000381469727,0.6303506592584032,-0.6990823809327986,9.27346081797237,2.223292870842242,19.739327422047907,10.205194292526205,8.202637442750014,2.742031228841607,52.03206034889204
SCL,0.5576307056083644,51.41999816894531,6.1252915177510285,-0.2628366530871241,-2.486967605195305,1.5130159953577516,14.674393384967285,27.49379652605459,14.674393384967285,2.494860216150501,51.98019801980198
GXO,0.628097548719433,58.790000915527344,6.383192738293564,0.6801668537970801,2.9269145712560185,1.2646048213569008,17.744843893493186,19.14742875118656,-8.554985101246263,3.700823122910447,51.91419141914191
USPH,0.5130766750860597,76.56999969482422,5.097954351222858,0.3907464740944124,-3.6170886234362722,0.29588490094169706,3.6691024398071233,71.95779084880928,-8.564871839995213,3.260321749243285,51.88118811881187
BF-B,0.5625869029170745,29.149999618530273,1.5035649443076167,0.09596628768526634,6.769041931109866,3.617312039178524,27.850879796827048,23.80674522829865,13.24786277234492,3.915706873648036,51.83404054691183
TRVI,0.6093618719402798,15.229999542236328,6.384788850933036,6.36540431380732,21.7912801028643,4.8022129843985475,43.54382690499066,0.0,14.597438568892454,6.11246617770364,51.77982083922679
STRT,0.5458593300815683,80.69999694824219,4.992489717944288,3.824844164926137,-1.7430602078266306,0.6183753020029914,10.336338011455274,26.66704403939771,11.080516521923208,5.12214594928296,51.777463460631765
TNC,0.6729678066344509,78.69999694824219,3.5428793800959757,-0.16269852267774976,7.123734610095821,3.012380445512218,20.77960792657005,12.468724119345694,25.505186075569814,3.222001180430382,51.76803394625177
GE,0.5740360970823012,304.1300048828125,5.475294673387157,1.3035981157536176,-2.5442225794050572,0.3678951831521655,6.0462344646550275,53.13359165627583,3.245097461278542,3.8984735749609616,51.74446016030174
WMS,0.5870787923203064,153.3699951171875,7.733909154193574,5.330290149128347,0.4742825135362779,1.2704551469048804,16.022386174785908,27.999134964575006,4.866184516348849,4.169982054268356,51.66902404526167
SHAK,0.5795831003707842,103.7300033569336,3.072184738970255,0.029176060726945095,11.315603966143538,2.1311690417652223,18.372710952816927,0.0,5.192173932501364,4.126235032563384,51.61008958038661
MXL,0.5671355615557999,26.270000457763672,9.416967449134935,4.204001926755197,37.01202511329567,5.8695238708755335,58.63527357718045,0.0,68.1818223402732,4.6549566554019455,51.515794436586525
CCU,0.5126233941190479,12.300000190734863,11.019815775498888,1.1840793478896419,-4.297995441214955,0.8114275075913382,11.332568009031,69.78264365468114,-2.2019839426572774,2.985314024464952,51.485148514851474
BALL,0.5842147506074553,64.4800033569336,12.052941195932055,-0.045785503943667455,2.207736117106279,0.8261514400482016,13.003858753823547,15.087684112649574,32.981533373007196,2.4392953452632993,51.45685997171145
MRCY,0.6454311699808475,84.05000305175781,5.1869965531133895,0.8916279512891465,2.307614761061137,1.0571132924180386,8.78850728410133,32.92341401894911,8.985995926190576,4.060507301356885,51.33427628477133
BBUC,0.6180972156116376,34.75,4.705103765684939,1.3719970016162777,0.7898928388821838,1.8393707125200824,17.133516076133546,35.69345016734846,9.79463007499314,4.573482109610861,51.30598774163131
GMED,0.5651406504653224,95.25,2.8784061682444957,-0.26674178470250753,6.660067300927272,1.2199406184525534,10.421977325559768,2.5540469192479596,13.541543322049312,3.316835647314105,51.30598774163131
JOUT,0.6070331587072527,51.400001525878906,8.643038653198111,1.5377643787090856,6.519198578157688,2.2728395820047855,17.700042522618094,3.5832239342223446,-1.2613718278507011,4.201763640504971,51.21640735502122
WSO,0.5745853086704654,430.260009765625,6.245470846776539,0.13885695953818092,9.678826689793427,1.7415899377272555,16.19887150253651,0.0,16.19887150253651,3.6109357352290554,51.20933521923621
LEA,0.5597369559984298,125.38999938964844,6.191899332852022,0.07553786545007261,0.4314105217941111,0.5378739191262255,10.495237645657149,13.936123649295581,10.495237645657149,3.1980225862344627,51.1975483262612
LTH,0.5572668972269307,28.559999465942383,1.3747745571962062,-0.39318815146998826,4.2419440952535306,1.1708426531031324,10.440830594588705,16.257909548582585,10.440830594588705,3.093737762741644,51.12211221122113
PERI,0.608409360940727,10.609999656677246,8.385524951825053,0.13860827150695285,6.440606690254619,2.488176107561892,10.176526796349451,0.0,1.1439455497228423,3.285309253400622,51.10089580386611
ARWR,0.631170429042961,69.51000213623047,4.836884972462022,0.7158955935206919,11.230240196060748,3.0676873992878146,23.397833972154565,8.008957475563378,7.734044874013442,4.597179286375588,51.0985384252711
ON,0.5860394568394164,83.01000213623047,11.511377480624933,1.4626664521217196,26.05731513262997,4.328332487253184,40.077631601394245,0.0,50.35320324624457,3.913469837698215,51.04903347477605
OSW,0.564350872470284,24.700000762939453,9.585891304405742,0.18545916775558305,5.229526990074682,1.799848455148009,17.731178749726922,1.643703188466781,11.778309770725608,3.1188541373435266,51.04667609618105
DFIN,0.5487772178583086,52.459999084472656,0.6721737263757293,-0.7791056254207799,8.94233027380682,1.4516420662650746,12.865747850693612,9.262310798988532,17.99370257435297,2.7787169723324223,51.008958038661014
CGNT,0.6173758871553987,9.979999542236328,6.930606184927042,1.388258282524336,16.527522069480046,2.501346627398256,25.534588445524626,0.0,4.284220067331967,5.014313237879257,50.94059405940594
XPER,0.575563254729368,6.480000019073486,3.1010710017861807,-0.34636597890871273,9.048073624435016,1.4516690452323475,14.690263885830527,13.944542168285833,-5.676854045494483,2.9960316657295842,50.928807166430936
EVR,0.6062196321056362,362.9100036621094,4.340731123505774,0.07974247797581492,11.633372755696108,4.133784775650402,32.029690438589626,8.563310390333978,24.725834296429323,3.7102870522986087,50.928807166430936
ANIP,0.5582759815386149,80.91999816894531,5.632206517721645,0.5270350163888858,0.30669051604035,0.8038164586599603,8.370162251477897,49.6011423206017,-13.259730544595321,3.4849237562924253,50.91466289486092
MTRN,0.5987013423184313,181.9499969482422,10.846508998356232,0.9559868077467961,19.193063179557193,3.0422999279772442,37.77828283476603,0.0,43.783762600338896,3.7781176872987485,50.9028760018859
KRYS,0.6450061237658978,274.2099914550781,6.106156651751598,0.21660751113230453,4.403994838489955,0.8110025555280436,8.951843386387456,17.902791207015216,-4.73527135081155,3.3805444507052784,50.89108910891089
LYV,0.5712194184053214,156.55999755859375,5.939115719767353,0.7735678119119704,0.05342454284028546,0.20812323897322085,5.179705165523826,23.07109002141703,16.151053755219028,3.9259254504720635,50.83451202263084
META,0.5523948947941715,688.5499877929688,6.3191579591802824,-0.09315815811891792,7.278270988760974,1.6155816868787471,15.983899696935763,8.576841501930883,3.4857683714382297,3.0202180438684474,50.8015087223008
OBT,0.5746489389436485,36.13999938964844,11.332827433551408,0.2946900974152425,8.25220681453835,1.9903161275264727,16.806718699628934,0.0,5.610748393917663,3.201832834045979,50.78029231494578
AVGO,0.5485797184018883,406.5400085449219,3.464887143071406,-0.4088554955373621,17.99514604545478,3.764767458018783,31.201183671370792,0.9427748437137885,19.92371659635721,3.0901886328334833,50.63649222065063
EVTC,0.5262192014011903,30.68000030517578,2.5697557940752125,-0.6054948613212799,6.928717356907067,0.8408115228493641,10.122037447749406,1.179340430914822,5.32653068689698,2.9241947402579482,50.62706270627063
LEVI,0.6004406243445405,22.899999618530273,2.995068577149196,-0.043630751920694544,10.247051186713582,3.034715109428569,27.718902557088263,0.0,4.997708295408324,4.109482051319578,50.58698727015559
MRTN,0.5636411452687343,14.869999885559082,12.59400192363134,0.2173964782896886,10.054397055619022,2.8624721008333234,22.085381878187277,0.0,18.998847660004838,3.0070123785717837,50.54926921263555
IPAR,0.5299301638995338,98.83000183105469,5.4387459097165385,-0.24820241763428602,4.079861444730084,1.0222263798002003,9.859940903461412,13.460223422229992,9.859940903461412,2.8418223106426135,50.46204620462047
AVO,0.6624015698522308,14.289999961853027,8.304448754004659,0.893132744098291,2.0058533436240396,1.680275858074521,16.939440666298182,14.317522675352985,16.27339305162793,3.7613718845808672,50.405469118340406
EME,0.594352296439395,806.0499877929688,9.899247246903316,0.43538681320581696,5.149179297320547,1.2220940133999094,11.245418693626588,4.396117855601326,24.52665282312897,3.3637830390767265,50.38189533239038
FLS,0.6271305462994843,83.81999969482422,7.662691443059795,1.7816483836722277,3.8444900967760804,1.1635185998655422,17.750450762947956,16.973353912746887,22.29463817069645,4.297472920713993,50.32060348892033
VISN,0.6554116416878163,19.09000015258789,1.9127085324278588,-0.2640458010893877,3.1278719932124743,1.020519486606476,7.7313820104022115,15.454370099951257,7.12682648396045,3.3454299553161158,50.19330504479019
TX,0.6325914051555269,42.29999923706055,3.765842115613998,-0.3197964474481907,2.6609304828799933,1.6748670968636457,12.860191444943709,33.658852847620395,18.02455093970181,2.8115498161917527,50.16501650165017
ETN,0.5798544580351664,406.2099914550781,6.127736164652032,-0.15335721924136617,7.90571697859891,1.472835398757836,13.84809567051913,0.0,29.02178920782774,3.2078751574338917,50.091937765205095
PLMR,0.5717348359669984,132.5500030517578,0.5970613810597476,-0.5287631096957692,6.118317433616927,1.699804836203804,13.38751182332576,7.780940445558415,4.361861918198804,3.121140129588123,50.03771805752004
LYTS,0.6061833456444082,20.440000534057617,6.184083448493309,0.39040261716846475,0.7541807150744391,0.2702841357731494,6.8478903852186095,39.20802919708029,-5.457910542629945,3.42465851121845,50.03300330033004
LEG,0.6542337786846523,12.029999732971191,6.071054568033553,0.7666608472398906,10.707734491586026,2.3222131448434937,25.968581072727797,13.218508439800924,6.933330959127628,4.233462988573926,50.03300330033002
WHD,0.6972733404736887,52.68000030517578,6.16838754477379,0.4667759957393418,1.6228040055791455,2.235268294306334,15.57700348561183,34.52945378669041,15.699737823081076,3.5741399071144597,50.0
PRVA,0.5798873301508788,24.020000457763672,6.204392953184635,0.04177940041808167,3.6871850534345647,1.2768427104795896,13.088515614274282,25.203737333859717,-3.5728598758107606,3.1458887086256286,49.834983498349835
TKR,0.5420024589662201,107.66000366210938,11.991860479124332,0.3789141902930989,3.981461298403608,1.0436758790714833,13.028875235673581,8.544601572328105,9.112627112739355,3.0937339552609453,49.825553983969826
CRI,0.6478751615467544,38.5099983215332,6.573542608503474,1.0231018555848295,5.525716418221189,1.0706238830838233,12.503648368124448,7.292487806508581,15.618332655810566,4.559112491687145,49.78312116925978
PJT,0.5504546214627043,159.50999450683594,11.052779716929553,2.0148962157023464,-1.0475701472926993,3.2848656044017184,21.522170639976324,54.95441245302334,3.67944533687673,3.3777548775902937,49.68882602545969
WAB,0.5187745376501032,263.3699951171875,10.293975536868754,0.23015937776426024,3.544460706119855,1.260811381713109,11.56909168894628,9.981013560670304,21.999275929826997,3.092337563198183,49.62753418198963
ARDT,0.5157290703997182,9.90999984741211,7.055812220871023,0.28435342518672263,3.0199057943204726,0.9890414540398599,17.001175145398506,8.907870864091521,6.559135958076298,3.5894462386957904,49.57095709570957
KN,0.579760617115888,29.690000534057617,9.90934626717732,0.11246729937567802,10.392267109777052,2.527447411402296,22.685948751286162,0.0,34.283128512508426,3.218977706487785,49.56859971711457
RITM,0.57735938460435,10.15999984741211,8.894424783941151,-0.20028898952321356,-1.435507698128303,1.9178825250293459,18.93715925531651,56.61000789712538,18.93715925531651,2.3228625581694184,49.514380009429516
BB,0.6215415157556842,4.860000133514404,10.687422401183163,2.6142878737139577,25.413963748030504,5.4317759088115665,50.93167980817353,0.7903651994922206,28.912471029532682,4.482657417614575,49.471947194719476
AMRX,0.6433634247527418,13.90999984741211,6.014863677476604,-0.104109638777349,4.848981031984294,1.1681957129485105,17.58241704940448,29.097129603659035,-1.4174331262745061,2.948033887299573,49.44365865157945
TRS,0.5374865842010823,38.2400016784668,4.354340801749483,-0.46680191518663317,3.8213583037879597,1.3413129586320334,12.338427290994106,7.845486469737657,20.948805784579044,2.824266033851817,49.42951438000943
NTGR,0.511545121747693,27.510000228881836,9.604739855158968,1.3548282742844948,14.562548616489519,3.028968988954764,32.00575828760545,13.946775083547694,12.469342839103554,3.9206522967851885,49.42479962281942
INGM,0.5610205692440147,29.799999237060547,13.76469450988052,0.3816703913216923,18.108673060743914,4.398377667537228,34.65883581932166,0.0,35.58603333128031,3.1697030846948584,49.40829797265441
AXGN,0.5939394406392313,38.5,8.585613953465044,3.2979392710515385,15.686834541818511,2.428401661733966,25.08121878130155,0.0,20.312499999365237,5.434137461136799,49.15841584158416
ITT,0.5921915614903769,219.02000427246094,6.649760099466446,-0.07845093123409967,9.23309583821089,2.203023109997853,19.88614666667809,2.0011832489354355,28.71801788317385,3.2664998703917605,49.15605846298916
SBAC,0.6177746639024331,223.13999938964844,2.1627354939744334,-0.13145613675767623,14.271668256660458,2.807209664285346,28.13092575932139,1.2303460051699195,9.360912924868298,4.088721577564862,49.10891089108912
PRIM,0.6005029272991882,164.80999755859375,8.01030405108919,1.580753652971474,8.796359088118036,2.1435811721097693,18.792784174329665,3.6768015425483433,31.811103166303084,4.800016801766088,49.06647807637907
GSL,0.574371311185479,38.95000076293945,7.281480853068381,-0.3060961728409413,1.4819988485549318,0.24238166333779104,3.0423321403694055,12.243359213569098,16.338155941383654,2.6224115901427774,48.99104196133899
NEXN,0.6052356221289864,7.489999771118164,2.4303208334607804,0.055837025363677434,10.10657455736955,1.3332339879171082,13.82978507332979,13.1820152211899,18.418972281426708,4.281900043069046,48.986327204148985
VCTR,0.6203047887176439,73.87000274658203,5.084462695810744,-0.16371525958403949,5.888343829215237,1.1551227274444114,8.329667255802123,6.907492372654972,3.5658114238101217,3.270705703697014,48.986327204148985
TTC,0.5864147539798383,92.9000015258789,12.598556433859754,0.21614312333948776,-3.774608182852142,-0.19016993671493657,0.40272109875198714,35.879840366573795,16.57965741234276,2.6556962240058715,48.976897689768975
OPRA,0.5160888217168819,17.1200008392334,7.104139048560176,0.20833181550907365,14.934045806102558,2.0624212626720717,19.220064403557146,0.0,11.096697006116404,3.813417846826639,48.92739273927393
SEZL,0.5433435051740719,80.70999908447266,1.433928659336204,0.38753487433609163,19.466300235726102,1.9390311978080463,22.010577811819925,4.3473652788352055,-4.710741449212331,7.015416867882942,48.90617633191891
ZGN,0.6411600560716786,12.149999618530273,3.2187312292017967,-0.11472461026476699,13.070583715135765,3.212947622956551,25.516521025093848,0.0,27.09204063765614,4.065255837131753,48.87553041018388
AAMI,0.5672744940421147,66.70999908447266,13.78122711142792,1.1843398447911022,15.283583904432177,4.180470096735496,31.24138634872848,0.0,34.52011721769331,3.7577354083722647,48.78123526638378
WF,0.5422030163535103,74.31999969482422,12.70788637314158,1.1361125443032618,4.497379666677774,1.318010077886477,12.181131614645142,12.841736680168653,11.591593689881218,3.4955023542909047,48.73644507307874
BEPC,0.5636162317265235,42.81999969482422,2.1943933445708326,-0.6793241498860465,3.277603388153214,1.0465462280914422,10.99014427792659,13.227839454558069,11.394384038707969,2.8467996237278497,48.64686468646865
DHI,0.5544649303408394,149.80999755859375,6.656379578576215,0.3231392029236515,0.3077334210274941,0.7189097798836432,12.537562389923782,47.00067301156812,-4.477813497411561,3.349005748015195,48.637435172088644
DCTH,0.5946499529677886,10.859999656677246,2.0606901711606564,-0.6608219207035103,11.418894838818833,2.2126674218768345,19.73539164149183,1.6062733284749493,21.205352792734594,3.0847149975828834,48.632720414898635
ARLO,0.605868184522854,15.1899995803833,4.619021730883535,0.20978509648726953,7.596951380138591,0.49473212890118373,5.85365279808449,18.225585142142062,-3.1867432335260633,4.001693061208806,48.618576143328625
MRLN,0.5770942830246718,13.579999923706055,4.045881966856131,1.137796541796748,29.351298326370586,8.267528970538008,69.74999903760694,5.468062817452818,6.50980332267417,16.19082697127422,48.54314002828855
AAON,0.5691997300505933,93.9800033569336,5.940351857758451,2.9877507745317664,3.040681509693618,2.3819856921998186,17.460318519604893,31.80637222588442,-5.829819895314396,5.205515662612011,48.47241867043848
HLMN,0.5767699380565908,8.869999885559082,6.925368073573369,1.042843740226443,-0.49174635444673476,1.1036323860664052,14.30411886333344,45.50156821941598,7.384983531483176,3.9515236233763287,48.34983498349835
OSIS,0.5807711033874544,309.67999267578125,3.8233342572332725,-0.4443292771271454,9.050891357684709,1.6665319816834538,12.836574567920191,0.0,23.250815667403586,3.245978448543706,48.24375294672325
SAIA,0.5983944806530109,434.2200012207031,9.296501928893289,0.7111992779243578,15.895719071488507,3.9603806935156514,36.277185000213706,0.0,53.18023048304775,4.192245279744817,48.23432343234323
ASR,0.5744915442977435,337.6099853515625,5.103254670973959,0.00584851243586166,-2.496437553489157,0.7154666534213393,6.337206128064479,38.51521453590192,3.6567309481474957,3.3081279780941095,48.13767090994814
HAYW,0.502637540443592,15.270000457763672,11.494375602994879,0.6460016520495888,-2.089230250179133,1.0255673498752855,11.950147164910867,71.60690152903467,-11.065810192062155,2.9633271596551576,48.114097123998114
NKTX,0.6153989532562039,3.4700000286102295,8.93002819439548,5.774556350944952,49.93086956127556,4.448479436683433,62.14952606949121,0.0,66.0287162896427,6.078631801278852,48.107024988213105
IVZ,0.6355741039204902,24.809999465942383,5.6563786991155585,0.7238640174169121,-1.7950686536267364,0.6461116930408002,6.893582268476611,51.658974255038515,9.700829680731893,3.978810385303212,48.029231494578035
EXTR,0.6120025302500215,17.989999771118164,6.918727956016759,0.04420361811471639,11.267451850008754,2.487214482631379,22.297754753516625,13.41794009779951,-0.11105195729252415,3.3312159334814693,48.01980198019803
EAT,0.6874285166325843,158.13999938964844,3.0457679974311853,0.006786604358213163,6.257028881529221,1.3267628543467471,10.27894429598204,16.95689181065126,37.53695840341686,4.058339884599842,48.01980198019802
INN,0.601025639992237,4.769999980926514,6.111175819382129,-0.04331782689460064,1.4849071934917144,1.5154938637088975,14.388486654943389,27.556694125940112,14.388486654943389,3.1746044440109413,47.94436586515795
IDCC,0.6166686609137786,373.0199890136719,6.272919634912838,0.02168940603929476,7.070903620746743,0.9245685713993215,14.786957368514239,11.667562148003876,14.786957368514239,3.4447593613695164,47.91607732201792
ZVRA,0.6272592429950503,10.670000076293945,5.178165664392121,0.08926213065312508,11.441852788263269,1.344270965751843,15.601306666508325,9.09070694133134,-3.5262235849083967,3.8532611000909593,47.9019330504479
MLR,0.5240208574316094,47.529998779296875,12.101219404810358,0.7186792378162017,2.8109130121583705,1.0436473348352542,10.150630587323596,5.430400243427987,10.150630587323596,3.55865539479452,47.87835926449788
ROKU,0.586036521666174,116.19000244140625,4.955677038791874,-0.06571879699509593,16.13943333724103,2.5667579526077513,24.573825048805716,0.0,9.478946055065034,3.919319124040878,47.866572371522864
CTS,0.6462387813509225,55.130001068115234,8.16999671062927,0.18187918167781156,7.3786876708220515,2.4451237490307793,19.50478279598104,7.733928994372801,25.998467302748974,3.4463996493297766,47.85478547854785
SANM,0.5949291793681329,174.08999633789062,7.149465656442308,0.6420562938108874,16.07605522434455,4.361700562107015,41.697863806461434,8.262411624284605,21.57971462352125,4.253546091165278,47.85007072135786
CRON,0.5998233500061207,2.690000057220459,1.754386713050963,-0.3651861851215694,3.4482779948531057,0.9879475280938361,12.552298703886017,37.81453115135453,-17.73700082298927,3.159849486594786,47.83121169259783
BKR,0.6357449971440878,59.779998779296875,14.08596729774773,1.1680367808663898,-3.023816222931277,0.42847121337866495,-0.9444899904333843,32.468341166389386,34.21049791768463,3.246427679880036,47.821782178217816
HZO,0.6186595601085022,30.540000915527344,5.585387592179555,0.6675794629377448,9.610087210170272,2.0597326095354007,23.593695049880534,8.216485645256078,1.8000030516978123,4.89522064734365,47.71334276284771
VLGEA,0.5129952539613609,42.709999084472656,13.915340288566028,0.43214464486894477,1.203475999144263,0.1777310180261712,5.6848146459890705,8.722834701137682,28.5324505635172,3.1421097945907874,47.703913248467714
LBTYA,0.5256447208375139,12.5600004196167,6.801994887580419,-0.47954540262101863,2.4553422298613423,0.6651341938957781,7.442265786039057,15.212020625179534,-3.6070554332332985,2.502274494728623,47.60490334747761
AIN,0.5193877741040211,58.2400016784668,4.205691350032918,-0.4014191786617582,4.623118326216125,1.2250754437165687,18.760196963697222,10.84035942641495,9.040761619125218,3.089433098929887,47.576614804337574
PTCT,0.6258390920307749,72.43000030517578,5.885223061472808,0.10947248520441887,-0.09178529317126854,1.1887571982326024,10.918831424337656,61.97667082367728,-16.02318805178433,3.21048896155982,47.52475247524753
TIMB,0.5553818746796984,26.829999923706055,11.460565626074601,-0.2031841629296459,1.7158404027279222,0.9401482646492451,9.642371545593619,12.192634674642926,34.43203643335772,2.529150793971828,47.4964639321075
REGN,0.5315449997696887,750.5700073242188,2.77049718270699,-0.9137509405914426,-1.9105154388902577,0.06554256939746615,2.415163988829537,48.62083029236251,-2.1468766958882313,2.4837312945740306,47.41631305987741
NBN,0.6453468820118756,124.1500015258789,9.662269215209308,-0.023034195179990058,6.830621663377707,1.9850807474321113,16.748171714460376,3.4828491698290263,15.145614799781098,3.1051152515260037,47.40688354549741
KTB,0.6049018990326638,77.29000091552734,3.7716023492090356,-0.09203575181622281,9.683325263215488,1.0221710782369293,15.375434214149527,9.308671051497832,-0.41488249009566924,3.8543142855591683,47.32201791607732
VYGR,0.5855587759933397,4.130000114440918,3.07753574839307,0.5147182289069878,1.8788820380961833,0.895141024588314,7.272732900556905,34.01537261525006,-17.399997707701644,5.1366333047802835,47.265440829797264
RCL,0.524702703593546,285.4800109863281,6.255185927973399,2.5122071972213185,-2.2326542871269903,0.2612254185980208,8.27992322970884,38.24437860612476,-1.6965333943051601,5.100933209959466,47.24186704384724
NVTS,0.5803026397666781,12.319999694824219,3.1991542221889837,0.6781117684963582,30.72658001387546,3.7998731262608407,40.799996507613926,9.894869129212285,20.9028479091632,7.386364792466574,47.223008015087224
ZM,0.6715597023670549,88.0199966430664,3.5335147182909123,0.025505816972435695,4.317884044523694,2.166895441195219,14.89361172387745,25.66715016853886,16.521042594809625,3.9654130634273836,47.14285714285714
CRUS,0.5822456044177758,167.8000030517578,14.143915272766932,0.3589516491157558,11.446143281162803,2.8600319642188587,23.31887559298921,0.0,24.37921465911433,3.304953493105817,47.14049976426214
RMBS,0.5932255773167281,126.93000030517578,1.8929757197307935,0.011703693884262777,26.487924179979277,4.451845866515153,38.41876175463137,0.0,28.928394351923657,5.560431624981002,47.13107024988213
HALO,0.5496080690662085,69.29000091552734,6.014874103053676,-0.21852480393310988,0.6742866788873179,0.9273297164181439,9.238531581373824,45.82630758898363,1.5386915073452847,2.7926099586885194,47.105139085337115
LILA,0.5620780590637828,8.609999656677246,4.434352469505541,-0.22113318495385423,3.51667821988264,1.0263567988017537,10.243274259366464,8.357147920980387,7.490629345515779,3.457773674673117,46.96369636963696
ESEA,0.5828701768554468,72.18000030517578,12.87243802273697,1.999825170933216,7.687947336449079,0.5618686617667922,10.198473748204268,0.0,7.139672498775999,4.498672330431815,46.923620933521924
COF,0.5032678238056552,206.47000122070312,13.18413716992935,0.31053646518062705,-3.318790442414314,1.8040016206798564,13.782648286867305,58.55413011721211,-11.123493003872515,2.726441815616937,46.888260254596894
SF,0.5488379775248834,82.31999969482422,5.940894911006717,-0.2070267911276176,3.0689811785345493,2.2597797164646423,16.320479863589483,37.3568965669824,-1.1793437171148007,2.898096833863485,46.864686468646866
ENOV,0.5179650668224139,26.31999969482422,10.127648210931344,2.129766486899451,2.1679624759050813,1.7087717611439277,20.45766240325001,41.14916103202459,3.5405177647272525,3.9920763867047944,46.75624705327676
EDU,0.5759236971957905,59.22999954223633,0.969193826991912,-0.9658085141337177,4.4443966308245,0.4420640552670126,7.730083731008029,24.94678102997303,0.4749767186909931,2.84122539070101,46.74210278170674
LTM,0.6484081922777021,55.65999984741211,5.367704513816203,0.7596857299341502,4.387031376984833,1.418936807414231,16.663175257448643,42.43063143142388,-8.992805777684769,4.477438511357517,46.704384724186696
SLN,0.590209762879382,7.53000020980835,4.958507502818532,0.777462957465107,25.602055252268872,2.158834970108856,22.042141271915135,0.9819456853390872,31.413615784102188,7.731929231433238,46.52993870815653
SMTC,0.585785505450675,107.70999908447266,8.482943081434588,1.709074171969467,25.995764186846277,4.519185647589818,46.34511048513366,0.0,50.05572710463506,6.038702200484891,46.52758132956152
COGT,0.6820534827042889,37.25,4.309645956112653,0.5176489744540221,1.5528728985698923,0.7479035891591497,11.593765152588546,36.088653278676716,14.756626772891963,4.764716348620641,46.4969354078265
KNSA,0.5021951064119892,44.900001525878906,8.377189287457888,1.6975377403941894,-4.110024783081642,-0.18013626744854727,-2.560764449351511,37.71710676627956,7.33922916654441,4.338529210566937,46.4969354078265
GCO,0.5854192133235705,36.0,6.271492160567256,0.4474162287468228,20.34096660695008,4.7150655780804005,44.92753533981021,3.8325227161331674,23.076923076134122,4.688491896977501,46.48750589344648
MGM,0.5602401698579429,38.59000015258789,5.169792777150972,-0.21545009511382449,3.923734572203161,0.6873742269794284,9.10376397469827,0.0,4.494990072162303,3.6426913045675717,46.48514851485149
HUBG,0.6690251862830217,42.65999984741211,7.879484869759071,0.2037294296208098,5.2769450568041085,2.8616810542727396,22.480613277347956,34.78912833997517,2.03371025887538,3.3135753083543773,46.47807637906648
NGNE,0.6068843639159456,27.850000381469727,4.294643622384636,0.8602251536065628,30.39305370785259,4.3252085773236155,46.194233576804564,13.495831051062018,18.561092603869394,7.02205725632555,46.3932107496464
LILAK,0.5646956136653182,8.779999732971191,4.839617350037726,-0.32891517540133686,3.8684468259400204,1.0459620176334492,11.989790331230035,4.017945648361368,9.339975402827214,3.2826220439761182,46.38378123526639
GSK,0.5286169938239708,58.349998474121094,9.703005615237775,-0.9310988103139276,3.0147323028439565,1.4001287573725327,12.557867095381637,17.167590915647587,29.18299143554823,1.9929003574150554,46.350777934936346
MGRC,0.5615152393009034,116.87000274658203,2.5202034785186282,-0.8860390031614079,5.237394288081595,1.4472513584231799,11.382207695657483,5.672053242903445,6.43323323704164,2.973284857396622,46.336633663366335
SMG,0.5411267045982404,66.04000091552734,7.374798059399436,0.6681575799429155,1.4697955261706162,0.004761786585074668,6.054280440001338,13.938749989153063,6.162929652017832,4.327464458365066,46.317774634606316
NOV,0.6309400602923058,19.100000381469727,10.238858019611493,0.28646117593594367,-0.6114199946976827,0.47052702859886375,2.248394375856029,21.303183703168923,28.9698198731799,3.2984298526618145,46.21404997642621
XPRO,0.5189577773829429,16.270000457763672,10.388030369668428,2.558940735037695,-4.322256111070826,-0.4857203706854496,-2.2822772939938485,33.97748163408371,25.443331708091016,4.214591402525377,46.19990570485621
CYTK,0.5937298323749992,66.70999908447266,1.1930967779208703,-0.5169861032466339,3.456829992874292,0.7995997667208383,8.119932349273641,10.17808788969984,1.6920741404781159,3.407070315237267,46.16218764733616
WCC,0.5831161859582621,319.05999755859375,4.504434818216967,-0.2936552783558853,12.251394874757178,2.9351902426046244,27.613787739408203,0.0,26.929196472934574,3.601428008742701,46.14097123998114
COLD,0.6127340246757553,12.800000190734863,3.316513829533859,-0.43549691367048066,6.710756058061287,1.1198417667106362,16.108044764647943,19.931444685554336,-5.960002967526399,3.1490844795006856,46.0961810466761
BWXT,0.6055151802111387,235.77999877929688,10.205604071202407,0.614312987791313,8.126203312942815,1.8310539819723848,18.037546322461328,1.15240088665227,21.921014801790065,4.066745216126549,46.077322017916075
PIPR,0.60610230158361,90.5999984741211,4.759403460833002,-0.40961735798949644,10.55646991649418,2.939231353693015,23.15220968004354,4.149253731343284,24.959137469593525,3.1874803678725203,46.077322017916075
