date,value,breadth_200,breadth_50
2013-07-18,1689.3699951171875,90.70796,82.74336242675781
2013-07-19,1692.0899658203125,90.486725,83.70206451416016
2013-07-22,1695.530029296875,91.37168,83.99704996744792
2013-07-23,1692.3900146484375,91.37168,83.84955596923828
2013-07-24,1685.93994140625,89.60177,82.00589752197266
2013-07-25,1690.25,90.486725,80.75220998128255
2013-07-26,1691.6500244140625,89.823006,79.42477671305339
2013-07-29,1685.3299560546875,88.27434,78.46607462565105
2013-07-30,1685.9599609375,89.159294,78.02359771728516
2013-07-31,1685.72998046875,88.71682,77.80236053466797
2013-08-01,1706.8699951171875,89.38053,80.53097534179688
2013-08-02,1709.6700439453125,88.27434,81.7109146118164
2013-08-05,1707.1400146484375,88.05309,82.59587097167969
2013-08-06,1697.3699951171875,87.83186,81.12094370524089
2013-08-07,1690.9100341796875,86.72566,78.76106262207031
2013-08-08,1697.47998046875,87.16814,77.87610626220703
2013-08-09,1691.4200439453125,88.27434,76.62241872151692
2013-08-12,1689.469970703125,87.16814,76.4749272664388
2013-08-13,1694.1600341796875,86.94691,75.44247690836589
2013-08-14,1685.3900146484375,86.94691,73.74631245930989
2013-08-15,1661.3199462890625,82.522125,68.06784693400066
2013-08-16,1655.8299560546875,80.53097,60.398231506347656
2013-08-19,1646.06005859375,78.539825,53.023600260416664
2013-08-20,1652.3499755859375,80.30974,51.54867299397787
2013-08-21,1642.800048828125,78.9823,49.85250727335612
2013-08-22,1656.9599609375,81.194695,51.91740417480469
2013-08-23,1663.5,81.858406,53.31858444213867
2013-08-26,1656.780029296875,80.75221,55.23598861694336
2013-08-27,1630.47998046875,76.10619,49.11504364013672
2013-08-28,1634.9599609375,76.548676,42.69911448160807
2013-08-29,1638.1700439453125,76.99115,38.864306131998696
2013-08-30,1632.969970703125,75.66372,37.97935104370117
2013-09-03,1639.77001953125,74.557526,37.90560404459635
2013-09-04,1653.0799560546875,75.66372,39.74926249186198
2013-09-05,1655.0799560546875,75.66372,44.17404047648112
2013-09-06,1655.1700439453125,75.88496,47.271385192871094
2013-09-09,1671.7099609375,78.539825,51.17993927001953
2013-09-10,1683.989990234375,80.97345,57.52212270100912
2013-09-11,1689.1300048828125,81.63717,64.52802276611328
2013-09-12,1683.4200439453125,79.42478,66.00295003255208
2013-09-13,1687.989990234375,79.867256,66.00295003255208
2013-09-16,1697.5999755859375,81.63717,66.96165211995442
2013-09-17,1704.760009765625,82.74336,70.28023529052734
2013-09-18,1725.52001953125,87.61062,75.88495381673177
2013-09-19,1722.3399658203125,86.94691,79.2035395304362
2013-09-20,1709.9100341796875,84.29204,79.86725616455078
2013-09-23,1701.8399658203125,83.62832,75.81121063232422
2013-09-24,1697.4200439453125,82.07965,71.90265655517578
2013-09-25,1692.77001953125,80.75221,69.69026947021484
2013-09-26,1698.6700439453125,82.07965,69.39528401692708
2013-09-27,1691.75,79.867256,67.99410247802734
2013-09-30,1681.550048828125,78.09734,65.92920430501302
2013-10-01,1695.0,79.867256,65.85545857747395
2013-10-02,1693.8699951171875,79.42478,67.47787729899089
2013-10-03,1678.6600341796875,76.99115,66.37168248494466
2013-10-04,1690.5,77.21239,64.23303858439128
2013-10-07,1676.1199951171875,76.32743,60.02949905395508
2013-10-08,1655.449951171875,74.557526,55.457227071126304
2013-10-09,1656.4000244140625,74.557526,49.041297912597656
2013-10-10,1692.56005859375,79.20354,54.05604807535807
2013-10-11,1703.199951171875,81.415924,65.41298166910808
2013-10-14,1710.1400146484375,82.30088,77.21238962809245
2013-10-15,1698.06005859375,77.21239,76.54867045084636
2013-10-16,1721.5400390625,82.781456,77.07889302571614
2013-10-17,1733.1500244140625,85.43046,79.44854482014973
2013-10-18,1744.5,85.87196,84.6946283976237
2013-10-21,1744.6600341796875,85.20972,86.68138376871745
2013-10-22,1754.6700439453125,86.75497,87.49080149332683
2013-10-23,1746.3800048828125,85.87196,86.97571563720703
2013-10-24,1752.0699462890625,84.98896,86.75496673583984
2013-10-25,1759.77001953125,86.53421,85.50404612223308
2013-10-28,1762.1099853515625,84.98896,85.57762908935547
2013-10-29,1771.949951171875,86.53421,85.57762908935547
2013-10-30,1763.31005859375,84.98896,84.473876953125
2013-10-31,1756.5400390625,84.326706,83.07579040527344
2013-11-01,1761.6400146484375,84.326706,81.16261800130208
2013-11-04,1767.9300537109375,85.651215,81.53053538004558
2013-11-05,1762.969970703125,84.105965,81.75128682454427
2013-11-06,1770.489990234375,85.43046,81.60411834716797
2013-11-07,1747.1500244140625,84.105965,78.36644490559895
2013-11-08,1770.6099853515625,84.54746,76.96835835774739
2013-11-11,1771.8900146484375,84.54746,76.23252360026042
2013-11-12,1767.68994140625,83.22295,76.96835835774739
2013-11-13,1782.0,84.76821,77.40985870361328
2013-11-14,1790.6199951171875,85.651215,78.44002787272136
2013-11-15,1798.1800537109375,85.87196,81.08903503417969
2013-11-18,1791.530029296875,85.462555,81.61870574951172
2013-11-19,1787.8699951171875,83.70044,80.16421763102214
2013-11-20,1781.3699951171875,81.497795,77.09250895182292
2013-11-21,1795.8499755859375,83.03965,76.13803100585938
2013-11-22,1804.760009765625,83.48017,76.57855987548828
2013-11-25,1802.47998046875,83.48017,77.38619740804036
2013-11-26,1802.75,82.37885,77.23935445149739
2013-11-27,1807.22998046875,83.03965,76.57855987548828
2013-11-29,1805.81005859375,83.03965,76.43171691894531
2013-12-02,1800.9000244140625,82.59912,75.47723897298177
2013-12-03,1795.1500244140625,81.938324,73.49486033121745
2013-12-04,1792.81005859375,82.15859,70.99853261311848
2013-12-05,1785.030029296875,81.938324,68.64904530843098
2013-12-06,1805.0899658203125,82.37885,70.26431783040364
2013-12-09,1808.3699951171875,83.25991,72.3201166788737
2013-12-10,1802.6199951171875,81.277534,73.86196899414062
2013-12-11,1782.219970703125,78.85463,69.23641713460286
2013-12-12,1775.5,77.8022,63.027547200520836
2013-12-13,1775.3199462890625,78.02198,58.43297831217448
2013-12-16,1786.5400390625,79.34066,58.681321461995445
2013-12-17,1781.0,78.46154,58.60806147257487
2013-12-18,1810.6500244140625,80.87912,62.49084599812826
2013-12-19,1809.5999755859375,80.43956,64.10256703694661
2013-12-20,1818.3199462890625,81.75824,69.37729136149089
2013-12-23,1827.989990234375,82.1978,70.98901112874348
2013-12-24,1833.3199462890625,82.85715,74.21245574951172
2013-12-26,1842.02001953125,83.07693,75.75091807047527
2013-12-27,1841.4000244140625,83.73627,76.7765604654948
2013-12-30,1841.0699462890625,84.61539,77.65568033854167
2013-12-31,1848.3599853515625,84.39561,79.04762013753255
2014-01-02,1831.97998046875,81.97802,78.02197774251302
2014-01-03,1831.3699951171875,81.0989,76.26373545328777
2014-01-06,1826.77001953125,80.65934,72.45421346028645
2014-01-07,1837.8800048828125,82.41759,72.82051340738933
2014-01-08,1837.489990234375,81.53846,72.01465352376302
2014-01-09,1838.1300048828125,82.41759,73.04029337565105
2014-01-10,1842.3699951171875,84.39561,73.91941579182942
2014-01-13,1819.199951171875,81.31868,72.60073343912761
2014-01-14,1838.8800048828125,83.07693,73.26007334391277
2014-01-15,1848.3800048828125,84.17583,72.3076909383138
2014-01-16,1845.8900146484375,84.17583,74.5054931640625
2014-01-17,1838.699951171875,82.85715,73.55311330159505
2014-01-21,1843.800048828125,84.61539,73.18681335449219
2014-01-22,1844.8599853515625,84.39561,73.62637329101562
2014-01-23,1828.4599609375,81.75824,72.01465098063152
2014-01-24,1790.2900390625,76.04396,63.003662109375
2014-01-27,1781.56005859375,75.6044,52.4542121887207
2014-01-28,1792.5,77.8022,46.593406677246094
2014-01-29,1774.199951171875,76.04396,45.054945627848305
2014-01-30,1794.18994140625,80.21978,47.98534901936849
2014-01-31,1782.5899658203125,78.46154,47.912089029947914
2014-02-03,1741.8900146484375,67.47253,44.468865712483726
2014-02-04,1755.199951171875,70.98901,39.413920084635414
2014-02-05,1751.6400146484375,70.54945,35.31135559082031
2014-02-06,1773.4300537109375,73.84615,38.82783889770508
2014-02-07,1797.02001953125,76.92308,43.589744567871094
2014-02-10,1799.8399658203125,77.58242,48.57143020629883
2014-02-11,1819.75,80.65934,53.47985585530599
2014-02-12,1819.260009765625,80.21978,56.263739267985024
2014-02-13,1829.8299560546875,82.41759,60.73260370890299
2014-02-14,1838.6300048828125,83.07693,64.39560826619466
2014-02-18,1840.760009765625,83.07693,67.6923116048177
2014-02-19,1828.75,81.53846,67.47253163655598
2014-02-20,1839.780029296875,83.07693,67.3992691040039
2014-02-21,1836.25,82.85715,66.81318664550781
2014-02-24,1847.6099853515625,83.95605,68.7912089029948
2014-02-25,1845.1199951171875,83.07693,69.01099141438802
2014-02-26,1845.1600341796875,83.95605,69.96337381998698
2014-02-27,1854.2900390625,85.05495,70.6959737141927
2014-02-28,1859.449951171875,85.93407,72.74725341796875
2014-03-03,1845.72998046875,84.17583,72.01465352376302
2014-03-04,1873.9100341796875,86.15385,74.13919576009114
2014-03-05,1873.81005859375,84.83517,75.75091807047527
2014-03-06,1877.030029296875,84.17583,80.07325998942058
2014-03-07,1878.0400390625,85.27473,80.8058598836263
2014-03-10,1877.1700439453125,86.37363,81.24541982014973
2014-03-11,1867.6300048828125,85.71429,80.51281992594402
2014-03-12,1868.199951171875,85.27473,79.85348002115886
2014-03-13,1846.3399658203125,83.29671,75.67765808105469
2014-03-14,1841.1300048828125,81.53846,71.7948735555013
2014-03-17,1858.8299560546875,84.17583,70.91575368245442
2014-03-18,1872.25,85.49451,75.38461558024089
2014-03-19,1860.77001953125,85.27473,77.94871775309245
2014-03-20,1872.010009765625,84.83517,78.0952377319336
2014-03-21,1866.52001953125,85.27473,75.89743550618489
2014-03-24,1857.43994140625,84.83517,73.55311584472656
2014-03-25,1865.6199951171875,85.93407,71.35531361897786
2014-03-26,1852.56005859375,83.73627,66.81319046020508
2014-03-27,1849.0400390625,83.29671,63.66300582885742
2014-03-28,1857.6199951171875,83.95605,62.271063486735024
2014-03-31,1872.3399658203125,85.93407,66.00732676188152
2014-04-01,1885.52001953125,87.03297,73.33333333333333
2014-04-02,1890.9000244140625,88.57143,78.38827768961589
2014-04-03,1888.77001953125,89.01099,80.58607991536458
2014-04-04,1865.0899658203125,85.27473,76.92307790120442
2014-04-07,1845.0400390625,80.87912,68.27839024861653
2014-04-08,1851.9599609375,83.07693,61.02564366658529
2014-04-09,1872.1800537109375,85.05495,59.48718134562174
2014-04-10,1833.0799560546875,78.9011,56.77655792236328
2014-04-11,1815.68994140625,74.28571,49.74359003702799
2014-04-14,1830.6099853515625,76.04396,41.53846104939779
2014-04-15,1842.97998046875,78.68132,40.51281992594401
2014-04-16,1862.31005859375,81.31868,45.054945627848305
2014-04-17,1864.8499755859375,82.41759,49.52381134033203
2014-04-21,1871.8900146484375,83.51649,53.186815897623696
2014-04-22,1879.550048828125,84.83517,55.97069803873698
2014-04-23,1875.3900146484375,84.61539,57.216119130452476
2014-04-24,1878.6099853515625,83.95605,58.0952402750651
2014-04-25,1863.4000244140625,80.43956,55.75091807047526
2014-04-28,1869.4300537109375,79.56044,53.47985585530599
2014-04-29,1878.3299560546875,80.65934,52.60073471069336
2014-04-30,1883.949951171875,81.53846,54.725276947021484
2014-05-01,1883.6800537109375,81.0989,57.435899098714195
2014-05-02,1881.1400146484375,81.14035,58.71136347452799
2014-05-05,1884.6600341796875,81.14035,58.59584935506185
2014-05-06,1867.719970703125,78.94737,54.970760345458984
2014-05-07,1878.2099609375,79.38596,53.50877126057943
2014-05-08,1875.6300048828125,79.82456,52.55847930908203
2014-05-09,1878.47998046875,81.57895,55.11695988972982
2014-05-12,1896.6500244140625,84.868416,59.06432978312174
2014-05-13,1897.449951171875,83.771935,62.13450495402018
2014-05-14,1888.530029296875,81.35965,63.15789667765299
2014-05-15,1870.8499755859375,78.728065,57.82163747151693
2014-05-16,1877.8599853515625,80.48246,54.605264027913414
2014-05-19,1885.0799560546875,80.92105,53.50877253214518
2014-05-20,1872.8299560546875,78.94737,53.14327621459961
2014-05-21,1888.030029296875,81.35965,53.14327621459961
2014-05-22,1892.489990234375,82.67544,54.385965983072914
2014-05-23,1900.530029296875,83.55263,60.160821278889976
2014-05-27,1911.9100341796875,85.30702,67.03216552734375
2014-05-28,1909.780029296875,84.649124,71.34502919514973
2014-05-29,1920.030029296875,85.30702,74.70760091145833
2014-05-30,1923.5699462890625,85.087715,75.21929677327473
2014-06-02,1924.969970703125,85.52631,77.19298299153645
2014-06-03,1924.239990234375,85.52631,77.92397816975911
2014-06-04,1927.8800048828125,86.4035,79.02046966552734
2014-06-05,1940.4599609375,87.0614,81.57894897460938
2014-06-06,1949.43994140625,88.84026,84.58482106526692
2014-06-09,1951.27001953125,89.71554,86.71478017171223
2014-06-10,1950.7900390625,88.402626,86.14149983723958
2014-06-11,1943.8900146484375,87.30853,84.17213439941406
2014-06-12,1930.1099853515625,85.55798,80.88985951741536
2014-06-13,1936.1600341796875,86.870895,79.21225484212239
2014-06-16,1937.780029296875,86.21444,78.33698272705078
2014-06-17,1941.989990234375,87.74617,80.81692504882812
2014-06-18,1956.97998046875,89.2779,83.80744171142578
2014-06-19,1959.47998046875,87.74617,86.94383748372395
2014-06-20,1962.8699951171875,87.30853,88.47556559244792
2014-06-23,1962.6099853515625,87.52735,87.89204915364583
2014-06-24,1949.97998046875,86.21444,85.55798594156902
2014-06-25,1959.530029296875,86.21444,83.22392272949219
2014-06-26,1957.219970703125,85.12035,81.10867818196614
2014-06-27,1960.9599609375,84.90153,80.88986206054688
2014-06-30,1960.22998046875,85.55798,80.6710433959961
2014-07-01,1973.3199462890625,87.52735,82.4945297241211
2014-07-02,1974.6199951171875,87.30853,83.3698018391927
2014-07-03,1985.43994140625,89.71554,84.82859293619792
2014-07-07,1977.6500244140625,87.74617,83.73450215657552
2014-07-08,1963.7099609375,84.68272,82.42159271240234
2014-07-09,1972.8299560546875,85.33917,80.74398295084636
2014-07-10,1964.6800537109375,83.369804,78.26404062906902
2014-07-11,1967.5699462890625,83.150986,76.87818908691406
2014-07-14,1977.0999755859375,83.80744,75.56527964274089
2014-07-15,1973.280029296875,84.02626,75.78409830729167
2014-07-16,1981.5699462890625,84.4639,75.27352142333984
2014-07-17,1958.1199951171875,80.30634,70.67833455403645
2014-07-18,1978.219970703125,82.93217,69.21954600016277
2014-07-21,1973.6300048828125,81.83807,67.39606221516927
2014-07-22,1983.530029296875,82.71335,70.4595209757487
2014-07-23,1987.010009765625,83.80744,70.97009785970052
2014-07-24,1987.97998046875,84.24507,71.5536117553711
2014-07-25,1978.3399658203125,81.181625,69.29248809814453
2014-07-28,1978.9100341796875,81.619255,66.52078755696614
2014-07-29,1969.949951171875,78.77462,62.1444206237793
2014-07-30,1970.0699462890625,78.336975,58.71626536051432
2014-07-31,1930.6700439453125,69.213974,48.91689682006836
2014-08-01,1925.1500244140625,68.77729,40.35988744099935
2014-08-04,1938.989990234375,69.65066,35.29839833577474
2014-08-05,1920.2099609375,66.812225,33.47889391581217
2014-08-06,1920.239990234375,66.1572,32.67831166585287
2014-08-07,1909.5699462890625,63.10044,27.510918299357098
2014-08-08,1931.5899658203125,70.9607,29.69432322184245
2014-08-11,1936.9200439453125,72.48908,33.91557502746582
2014-08-12,1933.75,71.17904,38.50072733561198
2014-08-13,1946.719970703125,72.48908,41.26637522379557
2014-08-14,1955.1800537109375,74.45415,44.323143005371094
2014-08-15,1955.06005859375,73.799126,48.398834228515625
2014-08-18,1971.739990234375,77.729256,54.2940305074056
2014-08-19,1981.5999755859375,80.786026,59.46142578125
2014-08-20,1986.510009765625,81.22271,65.86608250935872
2014-08-21,1992.3699951171875,82.53275,69.21397145589192
2014-08-22,1988.4000244140625,81.87772,69.57787322998047
2014-08-25,1997.9200439453125,83.8428,70.52401733398438
2014-08-26,2000.02001953125,83.187775,69.7234369913737
2014-08-27,2000.1199951171875,83.40611,70.81513977050781
2014-08-28,1996.739990234375,83.187775,70.7423604329427
2014-08-29,2003.3699951171875,83.8428,72.34352366129558
2014-09-02,2002.280029296875,82.96944,73.87190755208333
2014-09-03,2000.719970703125,82.75109,75.18195088704427
2014-09-04,1997.6500244140625,83.40611,74.59971110026042
2014-09-05,2007.7099609375,84.27948,75.18195088704427
2014-09-08,2001.5400390625,82.09607,74.81804911295573
2014-09-09,1988.43994140625,79.47598,73.653564453125
2014-09-10,1995.68994140625,80.786026,70.37845611572266
2014-09-11,1997.449951171875,81.659386,68.7772928873698
2014-09-12,1985.5400390625,78.602615,65.72052510579427
2014-09-15,1984.1300048828125,77.729256,63.02765782674154
2014-09-16,1998.97998046875,78.602615,61.499273935953774
2014-09-17,2001.5699462890625,79.91266,62.80931599934896
2014-09-18,2011.3599853515625,81.659386,65.57496515909831
2014-09-19,2010.4000244140625,79.47598,66.01164627075195
2014-09-22,1994.2900390625,75.10917,63.46434020996094
2014-09-23,1982.77001953125,71.397385,57.56914265950521
2014-09-24,1998.300048828125,73.63834,53.96247863769531
2014-09-25,1965.989990234375,66.4488,48.25708134969076
2014-09-26,1982.8499755859375,70.152504,46.84095891316732
2014-09-29,1977.800048828125,69.49891,43.427740732828774
2014-09-30,1972.2900390625,67.538124,43.863470713297524
2014-10-01,1946.1600341796875,62.745102,39.07044347127279
2014-10-02,1946.1700439453125,63.18083,35.14887491861979
2014-10-03,1967.9000244140625,67.538124,37.109658559163414
2014-10-06,1964.8199462890625,65.795204,40.958605448404946
2014-10-07,1935.0999755859375,58.169937,39.2156867980957
2014-10-08,1968.8900146484375,64.27015,38.126363118489586
2014-10-09,1928.2099609375,58.169937,33.8416862487793
